SDNN,RMSSD,LF,HF,LF/HF Ratio
137.96690661974785,152.93420011631602,658.0282063545703,2355.839866164869,0.27931788395524143
72.26914963446636,33.798240638147334,825.263156239294,980.4515734755707,0.8417174071268462
75.18818346876942,35.716507336539365,1596.6891125403017,1043.8620886130325,1.5295977600468316
73.2899219235193,35.05480658744166,2936.0166576155343,891.8097872644405,3.2922005337276516
76.82967626871505,43.28195650842652,1152.8999214298292,1857.9362375720955,0.6205271731695217
93.41257225639146,41.27402513084558,793.1801640450307,2288.6006164128203,0.346578672729832
71.57990872677426,38.111787693625885,444.2650675330289,1174.2744297661575,0.3783315520389036
85.79492344474053,46.41585330603209,4795.549129070628,1437.1555752005165,3.336833681629449
90.99780528488951,46.992065081266716,1493.703496252982,2417.5269440917664,0.6178642599634591
71.82003890899036,47.87466216687041,459.8489901011236,1206.4123316761106,0.3811706644793985
74.36581196281588,37.645148301413975,601.4555378844549,1302.0423500659524,0.4619323924863038
75.2036520980789,42.51613897778813,1024.415728708855,1128.9714537897419,0.9073885130311194
76.10971459383852,43.929062610144776,306.13258721304385,1119.379371810667,0.2734842135940517
77.2846900894493,34.98542458096468,777.2353518983781,1313.9923649905706,0.5915067489025749
91.15067690368515,52.10752325656162,1958.7078243759788,2143.6418190144323,0.913729060051889
131.59283144947102,49.66358396155431,2617.262042558752,1116.9431082885576,2.3432366636552033
191.50197153032133,261.1537432088103,3695.233924890429,5609.708324948364,0.658721222359532
58.113880059376136,43.84473975305793,460.1252492572946,1895.4843516169717,0.2427481128318352
155.4720445038986,190.76098266773843,534.0273040126567,2039.0389104394594,0.26190147783769446
69.03304007663448,39.62596864815228,1125.3474194480489,1764.1824340780072,0.6378860812295613
79.17699237923995,42.57521379196396,3714.3541399824794,3657.011278632884,1.0156802528022368
114.05948740313832,58.44752956605251,1138.6809959445911,1766.514806429497,0.6445918210253262
65.43819297627341,39.84220548354022,943.1218509202092,1387.6247928196756,0.6796663304089362
78.89263055289483,57.533965538935796,732.1326749230097,2512.9293133666333,0.29134630688921115
85.81344954156208,37.10195660536636,271.6592696956445,1593.27578789397,0.1705036075736331
74.72313898652813,42.600265359451136,3684.7733838843624,1775.2774529149715,2.0756042261642174
68.46623328327622,44.19079187971768,562.7919755541275,1241.178015548023,0.4534337286868841
77.13554383176553,41.72553255369705,619.2611678322369,1033.666229760913,0.5990919989477377
81.23392141764971,46.937053129928586,3227.3923285772826,1631.5641661145953,1.9780970896553767
114.04537381625302,48.369328848394694,15393.661585583195,4039.336692520994,3.810937972584762
65.48042964632002,43.88191055068814,350.7466158038203,1984.9349412705697,0.1767043385206898
74.43111438698797,43.54235242668336,202.73490197609243,1073.2188105242515,0.18890360473374432
77.14602164438264,47.87106428717271,1093.4627928801995,703.6299340080354,1.5540310893989229
65.54328942682758,53.454853892628634,1036.9806934312355,807.5482246116766,1.2841099290756108
73.92708088981256,45.52572869536683,585.8274947942868,1518.679515988787,0.3857479399877625
76.68298695857439,37.42779000799998,1570.0477127169302,904.3274602783739,1.7361495494493018
90.23374159493898,49.05522108521237,2347.5513081055715,2957.9268063865343,0.7936475314524059
70.23888476715254,41.15006390271252,1101.2355443799975,993.2383588340965,1.1087323949838912
106.39036187550073,55.66322528231212,2217.9380855266195,1553.1461454773998,1.428029224413314
104.87928531835487,54.33160292981495,1897.870843277421,2872.3363872449636,0.6607411484619972
60.85457309575565,43.196525315482305,569.3368378837065,817.4391294614669,0.6964883590277707
81.08065778388004,61.38711531275439,787.243727643168,1781.7111849922512,0.4418469919672148
71.16880839868607,43.89356997271733,610.5486776315096,907.6275184282122,0.6726863886727783
61.59309340791024,47.30510094324751,201.3418847795189,819.076244795417,0.24581580293518174
86.65437162787704,37.45048012427159,1109.4056968466057,879.6244983893333,1.261226465245137
87.35164254640867,56.8928465329524,1468.0006189736712,2270.9313923811064,0.6464310740072381
109.33463266504351,28.692581167382322,812.596450276286,1665.2949573253907,0.48795947330639067
59.15276493960363,32.061448109053,991.0952151963586,724.4548845458808,1.3680565019830315
56.179401029202864,34.604937107886826,236.97206600765847,195.74352524269744,1.2106253104098479
88.57626067720152,33.062472537621915,918.4584988588683,866.7379750476098,1.0596726176771216
75.72478062034911,31.36520237034095,332.7672638222132,1162.8037459861953,0.2861766355422145
108.7360379798508,21.785669248737452,1210.3470874553095,97.36954845458463,12.430447780291832
90.81397958953725,39.72632127452388,2775.19936009104,1057.451328267594,2.6244227851485196
98.96291623072194,41.77824080406299,1495.7887629372926,934.3030784058392,1.6009673921758796
79.57656857811014,35.32969418166395,665.3108425040484,595.760958069076,1.1167412592130759
65.14068288455891,54.98914456569487,464.1361102961705,1298.5829514962488,0.35741737542556307
67.70683536804503,50.47751908632562,600.9199910630213,1794.9721514973337,0.334779562213121
73.40985371339616,56.94038424404538,970.2455974431309,848.6634637375055,1.1432630705818052
104.81015832870824,47.75074637389675,926.5000020945279,660.1154287955109,1.403542413461051
61.438547074834595,33.110992021413985,640.9445969200984,1291.6335644707794,0.4962278888925532
126.52518286886607,73.25857900610215,6530.456418365437,3585.496869302848,1.8213532618800463
237.31077139949258,334.1129873176354,5854.6829264117805,16452.279147288264,0.3558584724947835
90.77261328298434,71.46135845691965,4721.194982735464,2000.2148293310388,2.360343955811208
71.88581524427009,62.232571669413026,848.946421816335,1438.7094815841754,0.5900749475019466
106.91833202132467,64.65615253168617,5362.909799942369,1740.568397819266,3.081125571773844
98.59497936282331,69.79314874713802,670.0158814885688,1016.919797526417,0.6588679688588356
72.2579561171102,70.11366786443769,283.10835607744565,915.4148134873046,0.30926783345239356
86.87048111348807,78.64895970625584,2159.0876072497285,2529.3581879106314,0.8536108557377697
51.56505664368718,59.32846046153386,175.38063135735916,477.2124333077038,0.36751060767998633
98.33410728508983,83.94890148298946,5390.4869420043715,1587.8707453060179,3.3947895053419512
50.225067999511516,52.092373574405165,99.19888872323031,591.9572026413388,0.16757780508557132
48.7295114780447,55.220567153817775,112.74281269962563,292.5277542713337,0.385408943436701
55.52584023077304,52.47413760184018,73.51449193341364,850.7771148816655,0.08640863822910747
62.793659977208954,62.06324317860093,99.23162580936842,368.3239001586233,0.2694140287030874
68.41418274013073,67.56616972250167,224.2560823418192,1007.2034182248856,0.22265222524468034
92.1406714395621,85.13636513791461,931.6274053800621,1799.0597021717954,0.5178412946804472
105.91417405931402,67.63150203041208,1453.6314659609836,2186.427443644623,0.6648432218440694
110.38969980130493,54.37919629754154,9226.672011671628,1525.236236167725,6.049339632039139
86.67391476101676,70.2821594702335,2239.639872086082,1169.2679988006769,1.9154204804914614
84.61303261843823,84.71958467058165,1644.2112953893925,2440.3520554374704,0.673759874820456
60.13302993271576,62.23337778906742,338.63064704603846,810.0384569339759,0.418042679513967
49.56247056885774,54.336742682563994,78.68905272176032,765.268837578942,0.10282537176178048
44.13927087450962,46.698850186012635,121.9022839712413,273.4150230368276,0.44585071667704845
37.19766958052914,42.63714837327519,163.2604864723516,187.17905941248455,0.8722155511668438
123.078876019495,57.22080684319257,360.8831980437925,577.2726022412813,0.6251521320129358
72.74240731665554,76.24327373150801,209.5630012483923,1273.2467556022175,0.16458946416028655
79.09126788435975,61.62137599837504,1016.0926104453932,575.1469204642565,1.766666175705517
95.79894983186867,55.16878934439067,8794.714583771376,1161.4150954539175,7.5724128420546535
51.47491039331686,50.054485363618745,461.15519660044805,373.4744642365134,1.2347703544957984
98.8052695400852,51.613530413440344,364.59386060117487,358.57129664148863,1.0167960012864827
137.72790744394865,111.81180437978009,913.1351449358413,2217.415786455249,0.4118014990754508
106.22458027949818,68.36712327683901,9516.658102170177,798.8576638806089,11.912833202276774
95.72921091402677,87.13697747115954,938.0689987358339,1114.3270229548411,0.8418255856780472
117.19105009437463,87.78437782411262,12320.79675745476,1386.7226493824228,8.884831269570617
96.44449779824433,86.41973870278822,1847.4132543386372,852.3738539640362,2.167374381261329
104.3800393859967,64.3426498415224,559.2091005701635,843.822031461171,0.6627097654725028
112.83079760813926,76.72258151972056,2751.2276109749814,957.7690203951016,2.8725376916451495
98.96633967611862,97.25953968737807,3875.3277892012748,2713.1680019840323,1.4283405179360074
128.4963059996495,113.93386863178429,7351.260533209012,3773.0027162529095,1.9483846384584067
94.297358511372,85.27806181009836,596.6342144424113,1795.7112479494551,0.332255096761083
91.90384171634079,82.15697919695704,2886.0992310169117,1064.4607968193425,2.7113250573818295
57.51543985941707,62.053299993906684,384.0857274520105,833.0403033721161,0.46106499997328554
88.49443196545695,69.46510877982301,243.59457129489925,155.48229488664154,1.566702957867314
171.94375424022306,88.13635301286313,1699.4769303140727,1297.798658649035,1.3095073869803282
110.34500738844307,66.93235241145423,172.40946761107736,413.1846384890777,0.41726979067164643
170.82259205256065,89.82260480774403,7989.620527800161,4093.7806249721225,1.9516484295869096
73.0118982693156,48.21176808560126,514.8902666615069,973.7272168387955,0.5287828641917781
71.90018845594217,41.28087169492641,465.59532767449343,1891.0761563027884,0.2462065454755514
82.21203014157965,63.6847902435205,1430.1504630927132,1696.4830780762018,0.8430089763786458
566.0066555851324,822.4107356182801,1882.2344376144333,1059.179896530855,1.7770677519270701
865.4271912118828,1253.7734562506348,28770.094612539535,125666.37143563431,0.22894028278102574
245.31761417032862,299.4920225513634,6807.50539782563,23852.992984677145,0.2853941810236847
45.377664109118705,24.05609386774821,459.4642173167066,610.307278622305,0.752840795793705
60.009504710133676,26.22777766167454,1778.1082304020038,901.1089771772689,1.9732443860141555
79.27602264661533,36.93268757308677,782.306291459348,884.2642161226648,0.8846974435871854
70.82647613867445,46.70107029346526,1088.5785036655384,3171.7143079428365,0.3432145514933175
75.68719391166661,47.75463345815156,1096.216169649305,2422.4248332228285,0.45252845603918423
60.195604398401784,41.88174145804503,724.079508856594,789.7741551580376,0.9168184399649064
61.544681510445905,25.28618801535388,455.10924470481507,834.5722824291878,0.5453203446682048
92.40341888816789,74.66572104832011,3006.0399945693734,1969.5134862183536,1.5262855601670673
43.61590675684987,24.858327676042457,746.2615303314213,603.3932647560729,1.2367747104918452
49.07092135085933,28.651930307884893,418.9351695609653,656.3056899282054,0.6383232325881456
36.617979190556106,24.533711705191386,733.8639927822268,360.517003744621,2.0355877397174673
48.632963672344246,24.07152107969708,323.5100652237437,479.51666147778013,0.6746586536258126
69.80874913329671,24.98722081411572,1122.234049547213,595.045274351709,1.8859641407452006
65.44883421421653,25.589896626687427,818.336675022104,615.360158490076,1.3298499484108242
62.076538688586325,17.46128062514987,551.469168820925,146.10489109561786,3.77447438402331
51.811313650806255,21.920958649056512,268.68256515393267,425.13926381368503,0.6319871816677967
35.88526841043395,17.582485964988855,341.8442161836788,294.9538789385517,1.1589751503315397
50.11199224403941,19.31355425410925,336.11012369711625,772.4703752810844,0.43511069738410796
57.00324074608,28.817961697315788,508.2875608934935,1242.5009524075354,0.40908424247772907
71.09936169427496,40.395453235982735,355.35730076023776,2923.848405118937,0.1215375257274265
74.05738578216821,37.91466390633622,870.6408736445412,1441.891115109315,0.6038187381288738
68.47201374771058,31.641120952283863,1261.8777486084678,1256.020537805841,1.0046633081437177
77.92787969227274,31.912925008665308,1682.1472998412735,1291.0010487459992,1.3029790343510643
73.91489543161558,33.64838847289335,1589.2754079866972,1354.860015434841,1.1730181641507966
73.95509328114069,33.8113000841128,823.6661836826995,1205.9747965993733,0.682987891625336
82.5866937762306,27.626026214689578,1908.5199038553512,1474.6876480840854,1.2941858612126445
48.015981598722824,30.272010980928098,1102.9336585325802,977.9185357841602,1.1278379723605245
70.37618055058749,29.724937449127037,2848.871453726441,628.0257095312144,4.536233804588927
47.72190272820228,32.65452075521104,325.55507600915143,306.99156082074035,1.0604691384309772
44.454232519400094,29.179298108883465,545.9049448846648,846.3714519294743,0.6449945158714468
63.685939491295,32.5784363506011,1056.4235961813902,1292.9475972094417,0.8170660577903239
57.94393257470727,32.88370101801408,726.6049633949079,1046.746653711071,0.6941555158727735
50.86534937132219,27.869139979746457,523.2582293341663,753.0281233586383,0.6948720945511867
61.6128143237175,32.004128078215516,1221.2681639718542,677.202434713398,1.8034019096353555
56.07367881239428,30.046730605290314,604.2328724208502,362.20361030114435,1.6682132790406954
47.994594487296176,28.797586762513305,693.8487509276197,439.62301361253225,1.5782812306071692
45.427979141591685,35.06620589665528,358.4000740562636,741.0193536513432,0.4836581828669677
60.552648900678896,35.9366313331106,2451.5319829290324,1027.840288515124,2.3851292952046603
83.98354197235444,30.04517223418664,303.7334792985534,276.2705785944375,1.0994058102163355
77.70857781909707,26.37743791138993,346.91164674320703,1025.8527735361283,0.33816903915695223
